PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,is_fake
2.6018156714301024,-1.1719648192361896,0.13907058389028573,-0.19215784502534997,0.8590969192446823,-0.39410318924025467,-0.3585044026726166,0.25927009863140194,2.212848037866942,0.3074694213099915,0.11336968634396967,0.32655617703740647,1.4948393196722856,1.2676858121846237,0.9620745081995357,0.2253243182731626,1
-3.376999154720105,1.393013040742638,-2.089897708785425,-0.8613378885164118,1.0397452713863202,0.6590206956038525,1.2068119634869527,0.46086351271702114,0.9030526579625965,-0.8777281304696477,-0.5663757709983575,-0.2655169565829244,-1.278859093434123,0.9172901782108319,0.25709214527787566,0.5715895321298673,0
1.009178102148925,-1.7780370736807558,2.0251562199079847,-1.1201860332797409,0.7438663440739147,-0.9053704837699731,1.0590335058525049,0.08893933416811532,-1.1388718163259108,0.12003995330410659,-1.1581507638787099,0.6166401972520404,-0.23213446000801258,0.18486238861604692,-0.6727349068976318,1.205299676341657,0
-3.434052781092895,2.4539079357087927,1.5782716799632832,0.04737910003225819,-0.05728454703201917,-0.6582681666380926,0.44581965567776644,0.5922553616194018,-0.3639996211065229,0.07074970207750092,-0.8665603428235136,1.309600826593477,-1.3944093377502706,0.2721789973745103,-0.8352150531455927,0.8289375028110574,0
1.1638463127320025,1.8099573539277345,0.08548359240633882,0.31078618504517874,1.8844919567730767,0.6299386808347935,-1.1008161101022473,0.08352158002490163,-1.7942735165029076,-0.7959615681704805,-1.219107569418329,-0.7956939412057558,-0.8695409581648444,-0.03049344712433103,0.6369680267595534,0.37103433947698927,0
2.3520262228208004,1.5095502217184762,-0.8524922876155749,0.9994762258305927,-0.7224721135480651,0.8902538351875036,1.050243919958304,1.0843469589567711,-0.9112077235080696,-0.7029001830777584,0.7406658903781643,-0.24376643910082116,0.45250947908800704,1.9160370827497293,-0.9717423773867716,-0.1585338881241046,1
-0.03172820488998855,-0.7284898055344495,1.3828436073675496,-0.09574035559726166,-0.21331726558259614,2.031582996244949,-0.524816854290531,-1.492831382160274,0.3917509940513479,-1.9186530106078319,0.9024188275018932,0.12821896867215038,-0.7298381689285015,0.2763682847712491,-0.8532163530872916,1.2107521686507359,0
-3.452712815553628,0.6320016496971935,-0.8980972539529309,-0.639401534789538,0.7071633958972636,2.389239568957177,-0.3984742116893978,0.2983075348877385,1.6598758442570816,-0.15143740202099007,-0.4545870301124095,-1.0247152038504754,2.1795448194880285,-0.2255511885792141,-0.4432098639837497,-1.3581200000447375,0
1.4299232347927402,-2.5170102819138678,0.23468315154244831,0.9153946442141411,1.3295256808000895,-0.661949552032625,1.5288839843773885,-0.6616002612559329,0.5316348956276001,0.46328181267504454,-1.1866627430968089,-1.1841837325220261,0.21424142421010406,-0.028549422803854196,-0.5308370205787916,1.6756160643984659,0
-0.40616494246516743,-3.0886033063425775,0.17167939601992005,0.1858338672642177,-0.5293281087405858,-1.8567519670462787,0.04662290424490276,0.6400528007766556,1.5910093081076155,-0.5111735362977348,-0.1393129915430369,-0.11893713537946407,0.47780549717308063,0.6382699662840001,-0.4353521336580997,0.45565210481539736,1
2.3019432999579474,2.1047515749914356,-0.7930107724356056,1.4461790553288,0.1666046930322113,0.8426797165392552,-0.6172159117323914,-1.180028617689295,0.563134280381263,-1.783730353990691,0.2188357121349963,-0.22359806239915989,1.3775004310998968,1.3036383359549357,-0.21433526068949854,0.28823972063798015,1
-3.4309534788402365,-1.8903822732007516,-1.0513586889415372,-0.1739293736010236,0.2133098643735296,-0.4203212316165307,-0.6509227223942801,0.08122114155228823,-0.11328832382874535,0.30269149127379164,1.233468557808745,1.6919315399580936,-1.0698696150903355,1.6756945210844987,0.23225053417814318,1.0841300736093629,0
2.2850299651246053,0.8570799318467276,-1.1044457383408386,-0.6239124937215089,-0.6821184478058084,2.180026478305343,-1.1691417349549262,1.1151413616139612,0.17398482899224524,0.03612804245840964,-2.5711876288975515,0.21845506690869304,1.264669615135341,0.3325264451109747,1.0574567583228813,1.5045814366042136,1
0.13818985054686914,-3.1592898402824297,0.1915652716369011,1.241953178482022,-0.606186176305107,1.112241350951021,-1.1712818147841348,-0.7476690844201921,1.7982755050353514,-1.4076272865326545,1.214190171751619,0.030061389273546138,1.1064082712634593,-0.529278701261693,0.5081851518609756,0.1257019809287315,0
0.7838631545141572,1.4155049803437125,1.4762555115904046,0.08214409240248734,-0.1585059921302259,-1.402327582874356,-0.5936718016886017,-1.1200163792169733,0.6247707467606293,-0.1465386511661717,-1.192930702086318,0.9212449907192679,1.773388406209047,-0.3935677189112947,0.3017396618127522,-0.9664001012886587,0
0.5674834069102969,-2.3197961139872327,0.21179556656453677,1.8554018866286346,0.5985723589946478,0.483881746095035,-0.8477865670797412,-1.3259001156891115,-0.05555522537699675,-0.5848410306533806,-0.9466738591787169,-0.7579979609512927,0.32529367415723376,0.3582573085533095,-1.6945970589827395,1.7239230365362157,1
0.2879116909143844,-1.6120212224268062,-0.014587042194773499,0.9637671801702924,0.28609610529953194,-0.24384980457479796,1.2774186828647096,0.06878405463736831,-0.20372955339030416,-0.4323692123135485,0.00800243632125057,-0.07260149899253987,1.727071766567836,0.06347660633014365,1.678181822046973,0.3022233323975335,1
-1.0759752587576774,-2.8360290480076955,0.4916116942405247,-1.148201344479712,-0.49096151830958296,-1.1390238275353308,0.8350061274361404,-0.6428616554448459,-0.8021161215487176,1.232007364403098,1.0421203655013374,-1.9324636006875686,-0.2076985338975303,-1.3059128346299707,-0.1502837199588558,1.2010956593260582,1
1.075890894485773,3.004864662565063,0.39568824014068155,-0.38758359371328976,-1.409291510998264,-1.1069414713070922,-0.2748727756764015,1.2189593649578676,-0.30585271385068075,0.9750434197732877,0.6881072482233146,0.899023803071864,0.36951946693577764,-0.39211087014959406,-0.4904275040499609,-0.5489294690744404,0
1.0264268648736103,-0.9947041372310671,-1.4567847356785129,-0.7304740840036569,-1.0913569421630773,-0.7908074682257974,1.081668565646952,-1.0427957561261736,0.9031745637942685,1.0432503590830104,1.3655252061381336,-0.9115180249905228,-0.6996569019358352,-0.8111648888509395,-0.5148955406467257,0.7281059130669766,0
0.24965969059440937,-2.5756018902780125,-2.148894508584477,-0.14390983152726236,-0.6803396810447129,0.17457537531377368,-0.41312794537717296,0.9036762656098583,1.0272124371126787,-1.5461915465456417,-1.6617834012078248,0.5259012845701986,1.1158638447302383,-1.9134877566531816,-0.2047258443386052,-1.0286160038750634,1
0.6084145859008103,0.02767785460110229,0.9307880786675485,0.9325071618243644,-0.1928115413989957,0.6765059463264032,-0.30151781342448497,0.6099384151215455,1.1974910803312055,1.0502358103004772,1.5869257676309798,0.04096575607284846,1.0144506563149662,1.0203929222946193,0.0401644176967469,-0.12301010634846353,0
0.7005894573846153,-0.605626002591906,3.825722482382779,0.3886678853510221,-0.9511597279449308,-0.2047756186787594,-1.1173529284940145,-0.5978327303330295,-1.7158805010548848,0.09109014975108846,0.22089767853048325,-1.1285753586938547,1.4578376793879584,0.8010158158852256,0.6765664075042637,-1.16741842706844,0
-3.279033737272056,-2.1253102993569457,0.39148720401096254,0.514314366842032,0.2736609385309598,0.5092276244491192,0.5637276425143528,0.6221954295451878,-0.2276546504995974,0.07172447695788385,-0.7974431417658439,-0.06920921336287555,-0.532790411642382,-0.04454441841959864,1.2712685905458934,0.680221702820979,0
-0.45246109982036237,0.4991054019641748,-1.1385266151923708,0.30306527875615524,-0.08322158467531682,-2.997232278017115,0.5787230643311941,-0.8530153457622099,-2.513549033125614,-0.028960071436139743,1.3777801747361387,-0.03340194195771681,-1.6160709228738603,-0.9361778582232201,1.135677290756292,1.7014285663530329,1
-3.31817197232721,-1.084467598133701,0.838564347020979,0.5680847864045416,-0.5929771294057802,-1.66231012559788,-1.5921880195693618,-0.7821127298237283,-1.5546818492649876,-1.2491864022939607,1.2535215557208472,-0.3154956469259773,0.9433702454939253,-1.0780514060189499,0.01221947278648411,0.9965186323586147,0
-2.8228239328197375,-1.728783268987989,-2.89605373121496,0.11565610681084514,0.6413093542011595,2.238212056874054,1.8765911294792004,0.5142376316754814,-1.0371529211046684,0.48092722627192686,-0.19811996214487262,-0.49444630745660906,0.6716576618841159,0.23176943942480024,-0.42921475249095714,0.49187961754946324,0
-1.0208438707600709,1.0867840144517442,1.2074752456554352,0.8057541973531426,0.4898863869982277,-0.9630313991893995,0.1515344854172073,0.3599632202666508,0.1492549619544517,0.25869109254083944,0.8291142270024471,0.2547231164034057,0.6653514914773246,-0.12439135366739086,1.9113402737132195,0.13514178190846227,1
1.0253558193758974,-0.7503495812113689,-2.026305800592861,-0.18027066091842,0.09124673464262038,0.9017404595542738,0.0802983121024227,-0.7908679000865859,1.0384014169711546,-1.325436755225895,0.28005291474125626,-0.5824067558810989,-1.614818402798815,-1.8266745060877305,1.0520356717485266,-0.32035470718403086,0
1.4310065299942982,-0.0534040429337879,-0.9548352845208268,0.7022679137327724,-0.8180677391382642,-0.2539029422639861,-0.9052706686041413,0.7040934724176363,-1.5442729568108065,1.6229826765718236,0.4776375080153643,-1.1558945278973396,-0.8461321910350045,-0.016561489008912765,1.6382235480695453,0.4261380889137762,0
0.6653077706991919,1.616367778332485,2.549348863530728,0.8985820028968733,-0.30876917172304125,-1.0064196141160353,0.8278924227588679,-0.30866439713150795,0.5667306506277974,-1.5426596848133156,-0.8495793787578249,-0.24664881905078986,-0.3540652674393004,-1.511817508103155,-0.11775172855371395,-1.2883001311250315,0
-3.3792366556219564,-0.32182007469686225,-1.745454557009306,0.5272948583384566,0.485255316065827,-0.13400522067475787,-1.5852612529979047,-1.161033852125077,1.2307886595986122,0.1880587731088782,0.0676675272908702,0.5057722651471076,-0.7959057100573069,0.6001172274559742,0.8976471055094517,-0.3653700535769948,0
-2.9565563883925767,-0.40119239391459044,-1.5738787131591219,-1.4653226652176143,0.5605105702255142,0.34833068429951614,-0.7566442966967647,-1.4408163431426602,0.680931029353282,-1.148103309810218,1.9638021914071409,-0.32401201105944216,-1.4260458893487904,-1.586161770723261,0.975640547473231,0.5237451498264667,0
1.213000856721788,0.014044386671039246,-2.3466083004891645,-1.1439490733204853,0.40990175051346794,0.4768787316879697,-1.388061881472429,-0.7666100417217043,-0.42083962667452385,-0.5659043466330609,-0.6885020916908304,0.3420652874429847,-0.08878108798542411,0.09337072024788359,0.8748894261999826,0.08388203425518266,0
1.7751388366251288,1.0646827143526585,-0.38724737310591156,-0.2833649539826511,-1.0844377428950427,1.5147061981973478,0.7786896466902592,1.0360708966991379,0.2897775077063069,1.4310994346374346,-1.5508723807145621,1.501365466196573,0.2732376597706699,-0.9630079291256046,-0.8392966526730705,-0.264793550371126,1
0.7674448243528402,0.20306794389243113,1.720738074242897,0.5849497617512515,-0.44138517191562815,-0.8056234637323471,0.9830830186084614,-0.9510027152669802,0.7914680522773859,0.8826591479212955,-2.1337345490315496,-0.23072154326431726,0.6241603009302071,-0.14309681309471398,0.6788995497204426,0.8974733376372155,0
-0.9879080050614074,1.7797010995892817,0.3150260080032835,-0.7081801515947601,-0.42415520031266657,1.513070664126246,0.5560484041667773,0.846845526286975,-0.5647994306525955,0.5846071784151339,-1.1570727205722442,-1.1645827586742092,-0.16973015796732022,0.49235654245633226,0.40850856073253583,0.02406120162990954,1
1.20617537025159,0.7497642833086986,1.1477549631106565,-1.1702987666656601,1.3174047209203472,-1.0165007192009567,-0.17939141583967672,-0.1021913246087381,0.11174588208342497,-1.1138087817968125,-0.019321879638620365,0.7176052149929156,0.4070499956600733,-0.8602742751766906,-1.0593615188608092,-0.558901351770712,0
-3.130051817802557,1.2065213558357544,-1.97737476689811,1.337245888971724,-0.8160923297721001,0.12689458949198318,-0.682342378500326,-0.6321963643909116,0.35972671352911306,1.8594017344924236,-0.2901645075445361,-1.2738867883430975,1.1099856796641636,1.0432681634248084,-0.9591939174307469,1.8420269745946671,0
0.8932773728486431,-0.8726957231103485,-0.3592062131279584,-1.40806143006375,-0.9228029533375344,1.5725045456072173,0.6705585564095594,1.2979589823602613,-1.6578070442758572,0.11036149847104344,1.0432632573378713,0.9029747005242152,-1.2836626261057507,-0.32216474045828536,-0.3864863577169115,0.11296503933919047,0
-3.4017264840753123,-1.7220184026901526,0.3916282937323294,-2.035088530979287,0.2105582745105331,-0.9456418352235458,-0.449500462974292,1.2523895006873376,-0.4388297286331256,0.23768819942922625,-1.5402997156388223,0.523722425029332,-1.350210281074793,1.7796211998299614,1.625533346027247,-0.2769688174333606,0
1.24291582775297,-1.1399676458899717,-1.2211443210048276,-0.5126773685159421,-0.4452566188167554,-0.3704268819384342,0.8593329509461274,-0.5341269160566336,-0.01789392087534195,0.29076051739815784,-0.7474954761167285,0.718870498664923,0.5557320754900258,-1.752037767701932,1.0059574822458452,1.324514265398627,1
-3.313265814361363,0.6830742349008522,-0.5127416310869148,-0.7079612855885612,1.3378487340011807,1.2893567300937157,0.18987365661853295,-0.4913752157011153,-1.1951834472385086,-0.9454227749487908,-0.9198538392981891,1.543290407232353,-0.3074950733770116,0.6212649154170574,-0.2162009737234807,-0.43833153135284736,0
1.244075095282745,0.1429825273074101,-2.49717991149669,-0.2698088344309701,-0.5438848508634349,-0.7287253875880846,-1.8039865523173197,-0.21446039162948874,-0.5544459288938923,0.00013905675747088225,-0.8069693249590646,1.2833951737813722,-0.7303975572098701,-1.4227213566749002,-0.025991862921529295,0.08447340101026575,0
2.1112361898384733,-0.6261283456749456,1.6562571498627088,1.4464266805830495,-1.1135463454645158,-0.24754822450516167,1.6183643245126258,-0.09399204214862686,-1.0430120033112653,1.3013113830698655,-0.8390529698695448,0.34182853359868587,-1.0427530530700249,1.9639281027767876,0.6050642569565544,-1.3290158441001836,1
-0.6536344882543204,-0.6463421194681813,2.3118868460009816,0.21921342799859914,0.4568248861936734,-1.455112737959149,-0.47835567426489756,-2.4557286503919284,0.07133285447026784,0.26430955389800237,0.39902218502422465,0.7677988749514598,-0.5002091379512452,0.35304704389856667,-0.9845427965689391,0.5150362730204541,1
1.6362547833299503,0.3939894689298564,0.23644256938051603,-0.7398837005493517,-0.7583786780743419,-0.8002025485976528,-0.9271671538345759,0.9826065685538177,-0.3314530022880756,2.1576186690658554,0.9515425197186993,0.00197685863699437,-1.3549962811292224,-2.098553975256396,0.14521532411536925,0.4670788284732386,1
1.4225857830338815,-0.6051709701757443,-1.2167139919100372,-1.2101234791476114,1.1797244282358665,0.512251473207449,-0.06947204351218464,0.21167299065207595,0.4953224383188787,0.37933109156312295,-1.6392686921521151,-1.308805639541575,0.7292679287821173,0.021514816578259363,1.7315698683335532,1.2486730419545364,0
-1.080520586707447,-2.7115938842739054,1.232050476425666,0.02778540366864152,1.267661008179031,-0.46106886622684184,0.49517329531541393,0.4673467839028967,-0.3119188310339299,-0.28767316882540617,1.5425951773378153,1.0739146812199234,0.9109189740533071,1.198924793469108,-0.0978593115701752,0.6912305206169752,1
1.0663632732701915,-0.7982260898027105,-0.9818149755595764,0.8366791793199195,0.47971220375471885,-1.613045802949536,0.5377877930853874,-1.4340250595694055,-0.5048517744126083,-1.857991854301009,0.0016283811071891791,-1.8160613641005485,0.5267551911871543,0.7605715618125444,1.4470511666998032,-0.8271829334293763,0
-3.2322210235134796,-0.4020623168707216,0.2720630905353815,0.8333954385380946,-0.4387446408423246,0.7823843048883793,-0.9616796863662015,1.1014017632327,-1.5519908215523786,0.4960525878625815,0.3401550033166639,2.003579358086621,-0.6415108250621951,-0.18969949200023487,1.091874329609255,1.2168098551780493,0
0.7158091360530395,0.5010033590640895,-2.096132235993292,-0.2735975824756031,-0.18633298803332354,0.5634860826366203,-0.9166861444528227,-0.7075982250521523,1.5285582780796276,1.3897914625599446,-0.4136320688276383,0.2160213439769305,-0.15942106025080652,-1.3628884176579432,-0.8241695944791686,-0.9291568157080654,0
0.9422835438228394,0.866006783351283,0.023550549685122674,-0.9998797781043731,-0.5177645851112161,-1.4952663960010975,-0.7503242772593042,-0.4109887515171738,-1.8565334274563927,-2.362835945257284,0.013778089085690743,-1.1703304209131762,0.683071555297099,-1.079963002479438,-0.21409973960659615,0.6477877340317476,0
-3.238086028877955,-0.6085596803545853,-1.6013863553113021,-1.278553276191437,-0.7890041305066047,-1.3488952384664137,-0.02793309411113778,-1.177758587122016,1.604477940205921,2.106229828158617,0.7389529108011816,-0.7091108591345617,0.22961506409422966,-0.11033075821111428,0.15694632961094862,0.47827307666894486,0
-3.704439405593557,1.134420805267151,-0.6473131093571702,-0.26813765911630505,-0.018980056781149897,-1.1505562919271106,-0.04106416132781858,-0.09397445137449072,0.533204470836358,-0.8717390032376332,-0.9395933002521868,0.3645118606430709,0.8499796409206013,-2.140294047993947,0.8486483020784089,-1.3191977716690122,0
0.2446233301085596,0.9142298632994675,0.33301113954381256,0.6947704450806858,0.49558626812200607,-0.20903625889716446,-0.7716839397835921,-0.10979534425932282,-0.617936067937384,-1.0505506911937026,1.1754184648739425,2.1585382874941486,-0.03143832306173666,0.6053200770911791,-0.04784226015863076,-1.0272851828354934,1
1.4103111639688222,0.5599573899096357,1.0264186161862716,1.120618748145239,0.04230009388011067,-0.016718968931825853,-0.28400440818032835,0.41256025974548627,0.1398138359622236,2.15975103529233,-1.5633556770888284,-1.6353225322268972,0.3285583516878233,0.6470925023555799,-0.9871733505684894,0.9430903271854675,0
1.3126375369611567,0.8986584998135762,2.3592152231229755,-0.5085631313080626,-0.20122913477507934,-1.31397876383939,-1.8854845646831928,0.4693415479049391,-0.44711577186378515,0.6322477513358541,-0.3018684477430831,-1.5847819908571565,0.6350378720050815,-0.7894059528306688,-0.4787947744484867,-1.0315320447815126,0
0.4961350760159664,2.1006329653044387,-0.36100202141088295,0.7641175590028685,-0.16210410166596292,1.086450125239154,0.6696692526358703,0.05037887084959289,-1.5147638846300806,0.12968549355365255,-0.6133540994715789,1.9045404594348174,0.1918061448179249,-0.3069586892765159,1.7506399713559682,0.8315618033608286,0
-0.480127812905521,0.21708987609007482,1.6743633136530416,0.04517970742710571,0.23506919350494054,1.6597305661584676,0.5874270251234649,0.5491987107005917,0.8384509732572253,0.46330557719489857,-0.2040033637407794,0.5539205255012536,-0.5106603499860582,-1.949507707432177,1.4871971956513417,0.7654607010981804,1
0.0017591425845450495,0.3276562928363233,1.8222847171426977,-0.06647039464207816,-1.5673329755498888,0.7689813243390864,0.4274760206888449,-0.43129640472337244,1.1312473384311297,1.6890583252395015,0.052924349770063266,1.3865002929131185,0.14965781824784063,0.14183602296526923,-1.3233950241641212,0.33523704651767666,0
1.3853206147238755,-2.5196149910357324,-1.7120343392820156,-0.8887564088164155,1.3625500220727957,-0.10005829508494626,-0.5616818283368273,-1.4094670463564214,1.1820398588607355,0.325524564879768,-0.4261980986126825,0.5170401175023608,0.47004984907252656,-1.3428780340660904,-0.7144552814630543,0.5407239200596424,0
2.172853966452176,0.3728133659515831,0.345117594208756,-0.10685486000350625,0.4896448775428662,0.7561043066687716,2.0989965580770944,-0.0189255075837782,-1.410761382732046,1.1835291964917947,1.2085671540890732,0.6962820264991569,-0.9705023481349224,-0.8618733727278909,0.6603471096214041,-0.46219109058999186,1
-1.0754365194147393,-0.17344619849393367,1.4983765565932339,1.1410344056150763,1.0449437445870282,1.179738422687274,-0.08459304770582082,1.0961902785592954,0.3687049106855743,0.3808543377462208,-0.6849937246120653,0.2176209202900322,-0.9989289793852321,0.9183600523678621,-0.3084192303620372,1.1006889089533816,1
0.9084637827162261,-0.012508900641226044,1.4893939374412213,1.0475601449233443,-0.28158605977315154,0.36862704492644394,-2.1429364090689527,-0.2592178801917237,2.2117838528730185,-0.5609397628406787,0.8838947679399611,-0.09758789356360656,0.3219147017548233,-0.5114625745565329,0.8563657003806506,-0.3654704886953846,0
-1.068284526953275,-0.14014508604840656,0.09177669882759659,0.49889237537138953,1.4749633867564291,-0.9863435566422424,-0.0716129281789953,-1.2001607166792592,0.4583169829175481,-0.5144804190845125,0.36823677525688847,0.7884275151803871,1.4933171105001994,0.28304747681884584,-1.581253898599584,0.02435841439905004,1
1.4492730152285807,3.0997994670866977,1.041119103186221,-0.5156105414451878,1.758958526782223,-3.6911141566312393,-0.0870285035150251,0.37868674421639803,-0.6519968314591822,0.15644855419288387,2.0559401666570927,-0.2814772367712195,-1.0715022924735313,-0.7461899725641757,0.4808860811840783,0.8066758453381442,1
1.5369004694281132,1.2046379395405002,-2.6596567676801826,1.6450089719402934,-1.7853195979720233,0.9128884353259583,-0.44432355983534666,-2.171284744890089,-0.4778887544486954,0.36371317012051607,-1.5103232821521981,-0.44775934654422994,1.6638127632585986,1.099828001573994,-1.2438641524961127,0.3355367930847013,1
-3.413118768569369,1.3256591514195737,1.3842541716016552,-0.3746780297939179,0.2919921852666194,1.6025139374792445,2.118633159792851,-0.0019443525135085492,-0.41181269753054617,1.1645146869735488,-0.8812937762292657,0.009366878638281157,0.3578123702880794,0.22018604668223016,0.5205430089453267,-0.6545235142774589,0
-0.514298880801443,1.393795275703222,2.5308532294892236,0.4283553946201967,-0.6322660025174707,0.7568473441979254,0.6626566232631009,0.9227297376712359,1.5321970422512392,-0.3330720605516104,0.3060810493805117,-2.1426715111621264,0.11900111971024284,1.2693164723819932,-0.2236628217886043,-0.4213747467018476,1
-3.1318301113934788,-2.026872747455021,-0.6443637191883802,1.0177459163302136,-0.5889043684718259,0.38101015200249705,-1.7640237600440696,1.228969643330734,-1.2116268622942408,0.35628538722898556,0.7279036926557215,0.21626391153394744,0.5719149400487528,-0.27919857098250417,0.4328538225107648,-1.7111535011469639,0
1.3664942381106948,1.2370218276735527,-1.435207259478019,-0.9118703266328041,0.004716899456125055,-2.0771686138060916,-0.1652776482211133,-0.3103015843845562,-2.1812170284115413,-0.9077646399839818,0.9378910440514722,-1.6649297836166435,0.06428303706963995,-0.4003043135846136,-0.8240014652970482,-0.7948655138679419,0
-3.0202039159122687,1.2042201887303887,-0.7313457261635536,0.1873269594832376,-0.34975893407087844,-0.9944034559887485,0.48799326860110637,0.3172539857771479,0.8176763255750223,1.2526987447270788,-0.6338909225194447,-1.2468828564941181,-1.276093476971435,1.114507763896033,-1.2413165543360531,0.004500985310976074,0
-2.966221168774067,-0.24328169678632064,-0.8375390030808876,0.35060260672200505,0.8314507800559532,1.8202673193223409,-0.09855822765829106,0.557778415469248,1.5170680372502645,0.09792905109800981,0.8249811431740145,1.5698962401824677,2.5896080957879386,-0.1925769360699173,0.4239975806983756,1.1444731779138708,0
0.8304199647503206,-0.592992975131718,1.8661192432331006,0.5220171725432226,0.252846583360894,0.9489921125844115,1.4020796418989228,1.01589735301718,-0.14266350672846223,-0.22638876985195208,-1.5939295141194083,0.7217761680503136,-1.2126236943651172,0.3283719808450151,0.5211117500572533,-0.12180904266778589,0
-1.1783038256090244,-0.6930003898475495,-3.860858212433557,0.6857092002151632,-0.09065635666233056,0.20271022334883115,-0.6886476141912964,1.9304096168325025,0.48449880398074574,1.2044434650417473,1.1939289774900597,1.1910151149530497,0.6288277541828429,1.0991008759416698,-0.04021225767320844,-0.9611871135054018,1
0.9144192870651544,-0.020959794030033865,-0.19332870919524167,-1.0741606503604324,-0.9297951926135318,0.23558518979955365,1.8149288509623067,-0.7505964158313821,-0.447534631161982,0.7509001058640272,0.8913900701425266,0.02998773343618138,-0.10025036127758923,-1.3731830336577928,-0.79043963617806,0.7451509037590959,0
0.16366163776845832,-0.8795391306848467,-0.0535730178460212,-1.607456558502863,-0.3237420174927831,-1.5396735873182805,1.5754556216848197,-0.16190446062490332,-0.44564575473921475,0.19482659705026856,0.21030729573056248,1.9699195678126338,-1.3111514363935275,-1.695018485235409,0.5167136839360078,0.09970213721939337,0
0.0742093367724198,-1.2706029863997568,-0.21414789080038407,-1.0404118891079122,-1.8305462280225564,0.635003981319645,-1.3694907231126918,0.1870598133820091,-0.1584992356113087,-0.7170884072858401,0.14163566425307494,-1.1356363386210497,1.281238026492114,-0.7542852790013503,1.2842921200430877,-1.481595521321532,0
1.4585398085388441,-0.33352323213759216,-1.5776767793175674,-1.009319943404838,1.335418634795872,-0.6443466939610696,0.36408966986325186,-1.6358011687537355,-1.965960802383138,-1.1263893490334533,0.037408337293157484,-1.091853597589658,-0.5404030068008514,-0.8255923036412842,1.696689205922167,0.15296708207663337,0
0.8290294692380483,-0.18250790317678908,2.613152949603706,-0.9235783993931072,1.1999206472861454,-2.8845790705704326,0.5920321641326256,0.09545311086654644,-0.11730977730501076,0.6804686049796108,-0.8159866181214231,-0.5499559901220923,-2.0056688019904017,0.4185909287587862,-0.015710514883101462,0.3714536499540466,1
0.8828793570980094,0.2907057581585162,1.420253799068698,-1.2033477117567968,-1.006456350248,-1.0154931348117315,-1.7560391319571615,0.16580079238752013,-0.7231234427697809,-0.5816212935652846,1.7033214850454172,-0.9584986887500468,-0.7109243656766837,0.5465547736153729,0.2731224834362759,-1.5535029007927241,0
1.0691763284141793,-2.4429602441411298,-0.5171826888906621,1.1688523536670987,0.3316145000541235,0.8011463356654677,0.5113752192694951,-0.055056928201102494,-0.24973770462375539,-1.8448531818760683,0.0008184909195915518,-0.7999847612978238,0.8435106189950838,-1.5822732206517913,1.0619812019393797,-0.5720057078146508,0
1.1065127388107452,-1.3445128064101302,-1.2871218867598662,1.16285542198877,0.7174242230828416,1.3745950017978568,0.8567200653648204,0.9217775055735591,1.5295847226194712,-0.8120616836338859,0.6558379192140288,0.9592254984728081,1.0528896764756908,0.6781087148754882,-0.507747222559964,0.6573816292276361,0
-3.280363063345934,-0.037902411941151355,-0.03572309307850376,-0.21985194711661085,-0.888330524703988,-0.9595105992483784,-0.9194781773453691,0.7673602826487765,0.5606800401233559,0.957453946936399,-0.46894356246092456,1.0262221075176248,-0.9340296231765007,-1.5258849920469517,0.818505141219511,0.8985408549240148,0
2.496209334855512,-0.8844830898172816,-0.36706021673563205,1.424591908084884,3.980073899482885,-0.030372043799681295,-0.43728979653089384,-1.4284108395204125,-1.58014889846373,0.5056432690201778,-0.24118807160091382,-1.8329576245872634,0.38578908035636444,-0.0528487322963099,0.8194200274032511,1.178103968338107,0
-0.4547741968254611,0.24846423234175194,-0.07908825936289529,-0.15509209956957332,-0.3720728318303706,0.2403909500827323,0.34845125077426725,-0.766574526580085,1.3522078555338783,0.48417147952619716,-0.16290455538363552,1.7562056292962773,0.3235017761146033,-0.03325229288081064,-0.7994972713603099,1.572226073661736,1
2.305601942598066,-1.6563918415741679,-1.5720225812863247,-0.8284694691885887,-1.2969303970484374,-0.4659977424050281,1.4932869372698716,0.9007319251543734,-0.824512790163966,0.24680085142250113,0.38841604253595025,1.264903270497057,1.3996270296582347,-0.6590605838456804,-0.795441065134967,-0.6940716580043236,1
-0.73505693944353,1.5771678999829786,0.4566494722023118,-0.3095661385301635,0.11235453892784195,0.5538476520250362,1.7733099091585158,0.41692106286519093,0.25880719437943184,-0.3079304979848848,-1.650424135070902,0.04803750042362291,-0.4115834879083914,-1.7384727253446235,-0.1883065239927661,0.9636633120302637,0
-0.8288859691136234,1.8296931990729932,-1.9782781201141988,1.02883503036354,-0.2080872250580138,-0.5757986798156334,0.30905979203476935,0.5932750730355532,-0.5911019391743358,1.7588434522609857,0.3949093123231261,0.4423824483619221,-1.2108831223640641,0.2464371083671748,-1.406985799752733,0.32489068083970823,1
1.7270702203667092,-2.0914204351220693,-1.3902623560410259,-0.7815625296718247,1.5492908581652578,0.4529388148016596,0.44385921649833493,-0.007754233571863425,0.7001078889906239,0.5628577054098196,0.5339411510518605,0.24536995718196367,-0.24815301128056372,-0.6942319100553712,1.0639050722515646,1.1315903797465172,1
